jk_index,nsq0,nsq1,nsq2,nsq4,nsq5
595,0.29606216145335584,0.2981509416557194,0.3046998390528153,0.3257444756772322,0.3423602224375276
596,0.29628567890519075,0.2983553930347356,0.3048862264009493,0.32588756824501147,0.34248895934411927
597,0.29633651440763914,0.2984733535019089,0.30510535596188576,0.3263824192698008,0.3431597634722572
598,0.2964634151207783,0.298700147858703,0.30545664475966605,0.32700722241290486,0.34396770714366376
599,0.2960246238709651,0.2982597117826023,0.3049695299962707,0.3263476472262832,0.34315962453059423
600,0.296263748983698,0.2984569825052961,0.3051030542623318,0.3263075110575349,0.3430074869831411
601,0.29621498186699613,0.29843924534295396,0.3051411787526199,0.32652144259255744,0.34333012120978146
602,0.2962044132870795,0.29837252193509983,0.3050201692297127,0.32629205849450504,0.3430511749615306
603,0.2961895746711721,0.2983496096199676,0.3049593914732295,0.32608494939739335,0.34274178910205744
604,0.29600275940510684,0.2982226962569016,0.30494377735609013,0.32640919954450176,0.34328919523351464
605,0.2960616965420601,0.2981621881914604,0.30475897572677696,0.32596710651682975,0.34271187610624115
606,0.29625415587346876,0.29848717577374567,0.3051587621548526,0.3264058983554595,0.3430964163963115
607,0.29595410643845005,0.2981512579035963,0.30486857340394535,0.32635988922686643,0.3432791234840742
608,0.2960471118451233,0.2983067296406079,0.30506618286468157,0.32659863770841524,0.34351524396879773
609,0.29580263317595373,0.2978092268526749,0.3042858969289799,0.325193325824572,0.3417610204955902
610,0.2962985453202119,0.29850899976602063,0.30522093578252185,0.3266759648263178,0.3435463977521376
611,0.2961921304978077,0.2984281939643714,0.30515265051217283,0.32658420767370533,0.3434416904883162
612,0.29615481248884323,0.29838523515148396,0.3051056171360687,0.32654393335175813,0.3433989185212801
613,0.29612436573550494,0.2982690044004548,0.3049206084032181,0.3262622586185611,0.3430851385093725
614,0.2962827085345576,0.2984645371280322,0.3051155490824911,0.3263834435832777,0.3431213033639875
615,0.29618901239101747,0.2983564562772657,0.30498954008035783,0.326208189435752,0.3429212666023793
616,0.2961606809916332,0.2982744171846953,0.3048981534434392,0.32617825371413645,0.34298192892292756
617,0.296405140861694,0.2985710914243729,0.30525973521719096,0.32669602426990085,0.3435926492896317
618,0.2964092206789785,0.2986503580944256,0.30534680076347687,0.32665572988408215,0.34341175246882194
619,0.29630237882891924,0.29847594150955176,0.30510763270176217,0.32631587968585307,0.3430096785329309
620,0.2962094079228668,0.2984480423274669,0.3051970511398332,0.3267259813198701,0.3436561589686499
621,0.2962087980677355,0.2984076663246796,0.3050975661624817,0.32647641301148267,0.3433034033683947
622,0.29586230691405424,0.29797005102457497,0.3045785492861588,0.32582531808252047,0.34259068573432955
623,0.2960060187889963,0.2982671767782049,0.30500128776439217,0.3264418697849362,0.34327137367662625
624,0.29619570375063076,0.29836149733958567,0.3050562672810724,0.32651931802126993,0.34343571509776594
625,0.2964379798496487,0.2986014530583352,0.3052319306679524,0.32645305949641146,0.3431657600852295
626,0.29629169746823647,0.2984454880461211,0.30507848864215403,0.32633882836733696,0.3430795943285101
627,0.29621901706947856,0.2984637731876114,0.3052146196800295,0.3267418060676945,0.343663794203661
628,0.2959099170293073,0.2979831238458788,0.304509838297941,0.3255067701198328,0.34208405206847803
629,0.29580261604037694,0.29792554968691554,0.3045541937742277,0.3258508929842423,0.3426474626610342
630,0.29613691603599435,0.2982595836757696,0.30482593636928157,0.32585315888303573,0.34245299663450685
631,0.29639294966360696,0.29860025065118506,0.30521679426846865,0.32628926076679504,0.342860543270217
632,0.2963045981490421,0.2985185476857989,0.30518672794706625,0.3264428534969206,0.3431672776184591
633,0.2960368079635423,0.2982240604553983,0.3049072686947071,0.32629523387208137,0.34312442842806623
634,0.29633578678206685,0.298557217097137,0.3052373610371747,0.3265221769263641,0.34326920407786826
635,0.29600603503280964,0.2982334976421668,0.3049384998417786,0.3263185446074866,0.3431309875361359
636,0.29595422984466646,0.2979169905263964,0.3043589105702973,0.32527660777877665,0.3418197779860651
637,0.2961147555610523,0.2983385064759833,0.30506359623041845,0.32652540741256053,0.34341178615591683
638,0.29591087192270227,0.2981149707546154,0.3047709148321375,0.326005783342013,0.3427113805919143
639,0.2961193159786766,0.29814200971700094,0.3046681609798887,0.32575382449521273,0.3424431453365525
640,0.2962363038632801,0.29836872271754294,0.30496969627314185,0.32612065068591156,0.34280959725904947
641,0.29618501918929574,0.2984158568526149,0.30513056294996566,0.3265400498720144,0.34337668214173356
642,0.2960517825932443,0.2984097448824798,0.3052563266822467,0.32693476028471263,0.3439145202611376
643,0.2958546234033249,0.29802568798115503,0.30467657680026844,0.32596101614464923,0.34272312053548615
644,0.296016807440613,0.29816227978029275,0.3047935584783014,0.3260473259265453,0.34280366335705115
645,0.29631744400593474,0.29859985660062094,0.30537219761730605,0.3269125768934535,0.3438197422264372
646,0.29640337000560624,0.2985740775737896,0.30525091735882587,0.32662497038582783,0.3434738856977838
647,0.2960052627975375,0.2982292013035644,0.30494828683211017,0.3263897383047923,0.34325570412167683
648,0.2964330636110931,0.2986569725802903,0.3053638518310904,0.3267561887966439,0.34358295020560914
649,0.29652361269114363,0.29886736702187,0.30574131805153515,0.3275493367491802,0.3446501852484565
650,0.29590980448548965,0.29815801779598217,0.30491580928015716,0.32645945310206775,0.34339684783388774
651,0.2960890849947517,0.29826558888949994,0.3049195967385626,0.3261974924980472,0.3429588762876926
652,0.2958028140399508,0.29771688227441684,0.30409786651006654,0.3248193852457607,0.34128246821549135
653,0.2957869601403606,0.2978884829956703,0.30441172935393584,0.3253248001658461,0.3418301540617092
654,0.2961769513291852,0.29846479721290464,0.3052563408758847,0.3268578743536849,0.34381560931452326
655,0.29626498667915535,0.298175144286183,0.30457381630534847,0.32537239667870677,0.3419013992066704
656,0.29621170423697085,0.29844848036281174,0.30512849973390593,0.3263833126937327,0.3430956511662353
657,0.2963017732489322,0.29856337774534436,0.30532401748404103,0.32684628634249113,0.34376407219108474
658,0.29615657211251584,0.2983511222497957,0.3050455755941849,0.32644892093465383,0.34330055594570996
659,0.29620001217172376,0.2984388452311715,0.30517378888057944,0.3266490172470935,0.3435329604750446
660,0.29617857593201136,0.29831520626064906,0.3049261907480503,0.32611829788374663,0.3428286003187336
661,0.2963052599441084,0.29850336439448966,0.30517461360265297,0.32647027503836296,0.3432405074641406
662,0.29618669655082236,0.29829463071263584,0.3048736474464131,0.32599520028713963,0.3426662783331894
663,0.2960046668877151,0.29816342162103976,0.304834838337643,0.32623328523173956,0.34308770098870867
664,0.29634978037679244,0.29856079063044316,0.3052032746522916,0.3263554956009118,0.3430047927017844
665,0.29612764857818524,0.298398361106854,0.30513809426692073,0.3265619789589047,0.343391612516558
666,0.29629543416949505,0.2984679024609498,0.30511466407871957,0.3263827948064225,0.34312799729943744
667,0.2961279664968801,0.2983749693357269,0.3050934057362127,0.32648259953344005,0.3432958002006511
668,0.29607025384718355,0.29834351097790024,0.3051198794553978,0.3266868321221145,0.34362858306420707
669,0.29623441709687726,0.29842526497860394,0.30506163701436945,0.32624592316141854,0.34291770953171263
670,0.29630770452970084,0.2984418913043179,0.30498919048436307,0.32591626440872956,0.34242926677178775
671,0.29635617754130067,0.298597068587686,0.305280731130561,0.326539520064527,0.34325483606233553
672,0.2962013491157094,0.29842009631379823,0.305129095804737,0.32653636486440796,0.3433820515709999
673,0.2960706167319332,0.298110395409438,0.3046053187252553,0.32553815193032964,0.3420878923851967
674,0.29624503242931965,0.29850487948643545,0.3053176964399269,0.3270750178159241,0.3441611244294911
675,0.29615740640455435,0.2982627834132178,0.304835948477776,0.32592848188218393,0.34258812197466587
676,0.29608315561148046,0.29828696701616514,0.3049824377011814,0.3263786778877763,0.3432118263199868
677,0.2960077948347633,0.2982455620087539,0.3049665470542877,0.3263917237975701,0.34323247319758665
678,0.2959930573485503,0.29822387185918187,0.3049313910290055,0.3263051007780333,0.3431197730088587
679,0.29594022616191323,0.2981367149891404,0.3047774731494179,0.32596333875766215,0.3426374800802193
680,0.29614030131074753,0.29825690154791246,0.30489077785010765,0.3262160021576619,0.3430443201216752
681,0.29629204621895266,0.29845813834210394,0.3050946368245276,0.326324468901244,0.34305238791282755
682,0.29637816361721236,0.29855276138236103,0.30523788331485824,0.3266348363872819,0.343502187566172
683,0.2961519412360283,0.29845245168938583,0.30524636233941543,0.32684107861587886,0.3437768397324277
684,0.2963128642609655,0.29868090187241103,0.30553526052789004,0.3272200792758597,0.3442032481296806
685,0.2963348855528188,0.2984572051121856,0.3050571445924685,0.3262342447902574,0.342940668999661
686,0.2960275939350948,0.2982210813373113,0.30491199506708727,0.3263074754677529,0.34314939413570833
687,0.29616647835584176,0.2984053090478871,0.30514341010374796,0.3266400530242492,0.34353275518937676
688,0.29616110988672556,0.29840413827615586,0.30508984010463613,0.32635888095342885,0.3430749890545177
689,0.2958842944213061,0.2979691671360081,0.30458465353705455,0.3259121340833145,0.342749698319826
690,0.29608887882552604,0.29828596121349216,0.30496985877205274,0.3263293005253867,0.34314075370810226
691,0.2960341286498734,0.2981600676564097,0.30475891947589906,0.32592216346646335,0.3426174079987949
692,0.2962457038054491,0.298509585674405,0.30525001370224725,0.3266984834196953,0.3435442160369869
693,0.2959168101060468,0.29801115951543977,0.30452029439772393,0.3253933122137699,0.34186880898669714
694,0.2959488499732968,0.298098233802656,0.3047505990288693,0.32607892847052844,0.34289482908046
695,0.2961549865684358,0.2983648311985514,0.3050634725810097,0.3264559306934558,0.3432866006128603
696,0.29642320613029577,0.2986108141160976,0.305262401113786,0.3265129820239784,0.34324115545686207
697,0.29602175984659396,0.29815692343225314,0.30476401749978355,0.32594164007433596,0.3426429671248201
698,0.2963422152561159,0.29863264070249484,0.3054176376300055,0.3269977267518944,0.3439270379116988
699,0.29634803513540026,0.2986339893882678,0.30538596469498225,0.32683664139293384,0.3436705101901081
700,0.2961602521402674,0.29836598321181834,0.30504666497583083,0.326371890032399,0.3431544222485968
701,0.296503192688585,0.29880195159235623,0.3056312472795524,0.3273617362953206,0.34441689113971724
702,0.29629725358337644,0.2984385356706592,0.3050384119535986,0.3261561728860354,0.34282368201785207
703,0.29618688916441066,0.29835751277284406,0.30503630363597944,0.3264154121522894,0.34327127136761537
704,0.29619278997255405,0.29838122081707497,0.3050460975088948,0.32634432025301185,0.34311410795697905
705,0.2960909712978531,0.29829419066391955,0.3050012353591599,0.32645777957101163,0.34332746033263795
706,0.29600247637971516,0.2981352860518425,0.30473885326245376,0.32590829552226896,0.342603292615751
707,0.2961134453691878,0.2982909328233826,0.3049278707009813,0.3261368303256118,0.342840820731538
708,0.2960124463293405,0.2982385606272236,0.30496576928989194,0.3264351870489318,0.3433225181098691
709,0.296209091886025,0.2984272346302786,0.30515053718964186,0.3266105800082738,0.3435046041474397
710,0.29614466218776025,0.2983468057404617,0.305077845413903,0.3266382655487037,0.3435867156002669
711,0.2960872721800784,0.2982235050893532,0.30484482642689664,0.3260858626123232,0.3428292546771189
712,0.29609598668334747,0.29825940522541455,0.30490129497373825,0.3261508453099947,0.3429032367299658
713,0.2962421879444575,0.2985421760203546,0.3053366627652684,0.32691571257396135,0.3438575633444332
714,0.2963112469483376,0.29868868756839617,0.30558252578152145,0.3273927877007693,0.3444844695296565
715,0.29618093061187895,0.2984192907269627,0.30512815859045395,0.32648901186470275,0.3432917750798402
716,0.2962315674853946,0.29826903266015903,0.30474676896400543,0.32561752026374735,0.3421166980190944
717,0.29629666351432077,0.29847221618084036,0.3050932422209025,0.3262344229071865,0.34289274008559184
718,0.2961342280548102,0.298329560423623,0.30497427692266466,0.326187526891989,0.342875497783775
719,0.29659261900817935,0.29875434872944273,0.3053647231873082,0.32649403230969665,0.34314824491401064
720,0.29622418298874276,0.29855527630987877,0.3054213584586641,0.327232496300032,0.3443346246550535
721,0.2961618642830196,0.29833148539008775,0.3049720069070212,0.32620494149427137,0.3429389397963504
722,0.2961534929058856,0.2983709732644645,0.3050552786757688,0.3263703807916104,0.3431386638270191
723,0.2960661138418299,0.2982834761949406,0.30502092147242876,0.32655883970359767,0.34349697229183707
724,0.29633082988010967,0.29850820047639265,0.30513814289952973,0.32632518128441923,0.3430059516469428
725,0.29630816806619004,0.29842478163577063,0.3050242872665404,0.3261968752171528,0.3429168722304473
726,0.29634047774913364,0.29865925813005945,0.3054620110790682,0.32702953960802217,0.3439574010066038
727,0.2962292513095587,0.29823296509414815,0.30474512672811627,0.32581234217872074,0.34249883359369293
728,0.2962178985842568,0.2984852954825636,0.30524556779435225,0.32676186135604823,0.3436644497738466
729,0.29628862135081213,0.29851230853800137,0.30522498003608495,0.3266409460966364,0.34348685912929505
730,0.29624066983159464,0.29845796261198937,0.30518041953213015,0.32664992547537464,0.34354131240813357
731,0.2962904140790624,0.29848805407927187,0.30516328029174644,0.3264931511231645,0.34327442120879736
732,0.29604073207738063,0.2982366187120449,0.3049179027826013,0.3262590061092473,0.3430663564810681
733,0.29609831428361666,0.29833553666039686,0.305092907734239,0.32663876593815194,0.3436021486958616
734,0.29645683819206375,0.2985558009983762,0.305151359791858,0.326363266359809,0.34310656366289133
735,0.29618065270850213,0.2982715151064993,0.30482829842818726,0.32589242302730814,0.34253022576857267
736,0.29634162130344915,0.2985382810201622,0.3052250778800939,0.3266022409713441,0.34342312119519647
737,0.2959035780573025,0.29800422284695116,0.3045646735478394,0.3256384107773296,0.34226394997782394
738,0.2962942604520292,0.29857282548279224,0.30533657621213295,0.3268313196542484,0.34372242281341936
739,0.2961927392648914,0.298282003534531,0.30482809156959356,0.32584811529314994,0.3424557403537355
740,0.2960643762434342,0.29820203377333876,0.3048288413722898,0.32607215656169314,0.342832776722946
741,0.296203737946077,0.29828065929345143,0.30480531411757944,0.32577560914684955,0.34233977501291235
742,0.29626536263283243,0.2985377827192278,0.3052994642196026,0.3267939260329313,0.34369270945744324
743,0.296161043886776,0.2982968702581961,0.30494631875126127,0.32628879401650795,0.34312563002754964
744,0.29600067514852185,0.2981655116643102,0.3048219389677621,0.32614565959510955,0.3429386906596532
745,0.2955828291054977,0.29775952781359577,0.30441286965878034,0.32570606858120243,0.3424619072961059
746,0.2961087668323943,0.29832005005600626,0.30496912854624764,0.32615891067861646,0.3428269519666084
747,0.29608989389710044,0.29829005750019977,0.30500296010290057,0.32646582846715266,0.3433649238833496
748,0.2960804944512563,0.2982023684545438,0.3048137230865423,0.3260469287392519,0.3427895764748943
749,0.2961127906961366,0.29813708765657776,0.3045713049930075,0.32528464165688564,0.34167443027176836
750,0.29674306766093167,0.29908416515835984,0.30591782753680186,0.32756051249887796,0.34453899553219636
751,0.29605890713765,0.2982173883800771,0.30485272226316723,0.3260982003092604,0.3428384557955306
752,0.2961981782187277,0.29820875660720114,0.3046235931050659,0.3252930781748421,0.3416498979263126
753,0.296400339531084,0.298594428275025,0.3053098988368505,0.326814770933442,0.3437324725180478
754,0.2963555735023761,0.29867246952661197,0.30547573429405206,0.32706304102468853,0.3439944817738736
755,0.29583650621252905,0.2980318761133059,0.3047374438979463,0.3261901059909104,0.34307467811745784
756,0.29596794007464594,0.2982129675215536,0.3049759461445458,0.3265460702005284,0.34350735875141664
757,0.29597926005104985,0.29819236040346886,0.3048652923060575,0.32614823459338266,0.34288886666510743
758,0.29607324047205597,0.2982689657033797,0.3049581574950184,0.32633258534241694,0.343165549993614
759,0.2962103671634252,0.2984504495070207,0.3051587818570864,0.3265417044423854,0.3433344466281252
760,0.29635825003157723,0.29878162001328745,0.30568165075196324,0.32743102677604835,0.3444396109312021
761,0.2963536397101063,0.29857401536983424,0.30526880850098803,0.32663171659424306,0.34342547431745407
762,0.2959261760866192,0.2981433365466377,0.30486957021381705,0.32634908452604894,0.34325380013673346
763,0.2959741095049016,0.2981371611865671,0.3047489188242009,0.32589403511555204,0.34254767928353486
764,0.2959598741191185,0.2981095390937783,0.304740798761875,0.3259977039394325,0.34274279036700095
765,0.295919730259079,0.2981096199424788,0.30481817140532924,0.3262900912311516,0.34319704004413465
766,0.29643855140165,0.2986924470480801,0.30544858716173456,0.3269713471306221,0.3438912672256761
767,0.2964740299109892,0.29882784079999236,0.3056886283614851,0.3274187953519433,0.34445571152242216
768,0.2963273744998457,0.2986164435490553,0.30541423180305477,0.3270344992944413,0.3440102492831907
769,0.29656051923256327,0.29866205341128566,0.3052624144302898,0.3264862944130612,0.3432396886718293
770,0.29625047324447445,0.29845350677729876,0.30508773105120096,0.3262159495395831,0.3428574758453899
771,0.2961787347484017,0.29830801866464385,0.3049400705706506,0.3262413981329704,0.3430342405098299
772,0.2959951721709875,0.29817164709656857,0.3048159621555628,0.3260573419242011,0.3427872066421699
773,0.2962592424001677,0.29848635805788903,0.3051900584267153,0.3265652633461459,0.34337433563206854
774,0.2962557433873257,0.298484117878775,0.3052357257306201,0.3267911451555683,0.34375320740416193
775,0.29618435842690294,0.29848440559112305,0.305231450105904,0.3266481252545975,0.34343254867512346
776,0.2962510379500539,0.29828961936654325,0.3048009765115677,0.32578846245251525,0.34239598765173296
777,0.2966678093690044,0.2989507256572097,0.3057269576972175,0.3272688988414,0.3441895812031408
778,0.2959459436318809,0.2980736324332654,0.3046526683423445,0.3257260104904559,0.3423546777575679
779,0.29618016096121774,0.29833927931552295,0.30496046155744677,0.3261496134127109,0.3428426081852103
780,0.29607130935108694,0.2982477795379295,0.3048800333714675,0.3260702070082834,0.3427617033117476
781,0.2961947316063682,0.29840461434291654,0.3050865597245084,0.32640354264314736,0.34318172869865654
782,0.2961360147324981,0.29839411180116526,0.30513751674986783,0.3266078905349742,0.3434763212155987
783,0.2959842389151287,0.2981749529034915,0.3048516127138242,0.3262040060214734,0.3430048087228245
784,0.2961068470675841,0.29833392324018154,0.30506537055783856,0.3265591560708577,0.34345649732170025
785,0.29642191540539203,0.29880609771717914,0.30570750692451387,0.32756431160398136,0.34466060058964976
786,0.2960266919449694,0.2982909832219276,0.3050258721172939,0.3264496450623785,0.3432769001873963
787,0.2959774234806911,0.29795601421653817,0.3043527200004449,0.32501372457887145,0.341383190308588
788,0.29621302013110457,0.2983556141860201,0.30496000907931475,0.32611495814528735,0.3427905976052465
789,0.29615242980854356,0.2984042305882224,0.3051701795927427,0.32673572141398344,0.3436920023075023
790,0.2961933144178174,0.29833851388276156,0.3049746004508366,0.32625175252700045,0.343023603330752
791,0.29618884646719185,0.2983375061806953,0.30503551526609796,0.3265435820092788,0.343508840142274
792,0.29601294978916903,0.2982406833111011,0.3049664497864677,0.3264214795700999,0.3433014361039332
793,0.2960719869863073,0.2982159243132237,0.30482913650703736,0.32600586881038907,0.34270867667362204
794,0.2958588827148232,0.29819224087256446,0.3050369938347558,0.3267710037959797,0.3437973261114846
795,0.2961161803367404,0.2982535110970911,0.3048941271858232,0.32620109160998667,0.3430056718547776
796,0.2959947585006966,0.2980627562245936,0.3045809234869391,0.3255515668456494,0.3421132918724587
797,0.2960029535206561,0.29822589784583403,0.3049233323382376,0.3262901117584212,0.34308692393923546
798,0.2962334694918132,0.2983865704344769,0.305004176851381,0.3261865720518998,0.3428821410471178
799,0.29647009573584315,0.29868821705442816,0.3053799942251614,0.3267257566019687,0.3435163560418718
800,0.2964292996480175,0.2987713823777661,0.305630575844965,0.3273722256153093,0.3444309682029836
801,0.2960394830390729,0.298136587226431,0.3047543014348066,0.3260792821893542,0.3428947387410053
802,0.29608064539667717,0.2982755736894716,0.30497317186428663,0.32639872551479077,0.3432579741062942
803,0.2962440303376845,0.2984981115285713,0.30524223219925173,0.3267213641345741,0.3436013685294381
804,0.2961234107295513,0.29821360107274825,0.3047741370924882,0.32586182921745754,0.3425120500568029
805,0.2961568170900861,0.2985005979875943,0.30536757228854056,0.3271453805433759,0.3442240559677689
806,0.2962495026945479,0.29846315028638626,0.30514615780931464,0.32646954167277453,0.343241220299327
807,0.29624100627691113,0.29852421806490564,0.30527202742753434,0.3267160210765593,0.34354183469501687
808,0.2961568636155728,0.29829085668162947,0.30489313691660785,0.32604852142891594,0.34273780021797795
809,0.29617993970385276,0.29838194685933495,0.30503796724380294,0.3262802791869015,0.34299029208782733
810,0.29617945567659504,0.2982457285085576,0.30476872769547836,0.3257513712173723,0.34233423782609373
811,0.2960875583717632,0.2981997772763981,0.30478373262556496,0.3259273804993842,0.3426030868568367
812,0.2962361582129423,0.29839653720614934,0.30501355148309744,0.32618242425855815,0.34285936521276
813,0.2962112340094865,0.2984614013226655,0.3051787487695202,0.32655732427649575,0.3433599749255668
814,0.29645463623739154,0.2987966460495332,0.3056285647095154,0.3272766904147636,0.34424522726827156
815,0.2963684834785143,0.2986478401991132,0.30546687066996253,0.3271972414737907,0.3442620861838517
816,0.2961979451976836,0.29821087010397535,0.30467193046820307,0.3254953202828953,0.3420001009300381
817,0.2959333676355625,0.2980611710941422,0.3046345460600999,0.32569981040725804,0.34230759347899953
818,0.29605262053686465,0.2981903956470976,0.3048839456047544,0.32640244762894555,0.34337647200987853
819,0.29617303554892555,0.29830094301755045,0.3049283265156907,0.32620444626992606,0.34298680692728134
820,0.29609745578968744,0.2983962522762025,0.30513086201003126,0.3264820452544991,0.34323213481018755
821,0.2962585232488779,0.2983649541779919,0.3049645998692311,0.3261720831029069,0.34291289774905265
822,0.2964757912022878,0.29867224645030743,0.30537603004774017,0.32682589223706215,0.3437012529757088
823,0.2962150469730365,0.29841965444604285,0.3050914935328823,0.326391602977224,0.3431468480732579
824,0.2961735690259819,0.2984865407654803,0.3053016475387733,0.32695319538908846,0.34393004951525064
825,0.2967239291264658,0.2991075215922199,0.3060319616897366,0.3279675770505144,0.34514171981768177
826,0.2958081797147944,0.29805540886817244,0.3048127040244577,0.32636717550553374,0.34330340525706515
827,0.2961070224698259,0.2983510657705915,0.3050989760046379,0.3266223476659822,0.3435354083051766
828,0.29610928062722336,0.29828859371510996,0.3049408945445798,0.3262003026412763,0.34295092149980716
829,0.2961428352610068,0.29839527762302237,0.30516026752590747,0.32672201772415554,0.34367356849623487
830,0.2961249221181994,0.2982740616666075,0.3049037025919301,0.3261385790135408,0.3428823008952986
831,0.2963544955032674,0.29862899718905617,0.3053519865802278,0.3266971812250955,0.34346511917995215
832,0.29643795762846625,0.29878870616558445,0.30556313436745103,0.326955618269319,0.3437208413356604
833,0.2961151182783331,0.29830758922817924,0.30500226987731116,0.32641818713119036,0.3432739613289372
834,0.2963195852232934,0.2984496291984404,0.30507521840267415,0.3263324136199884,0.3431054543485652
835,0.29614433474092655,0.29828011620859435,0.30489829320103295,0.326112637701516,0.3428493290997502
836,0.2962214509250592,0.2984907022070621,0.30525042711175354,0.32677128004534917,0.3436662947297744
837,0.29609422720801715,0.2982596660777681,0.30491037159367607,0.3261902825131897,0.3429667271724466
838,0.2960126380284065,0.2980120745466729,0.30442723253966764,0.325134664828688,0.34151495209961136
839,0.29632581936762825,0.2984548904306172,0.30507762992673304,0.3263318336212921,0.3430968105629918
840,0.29616712759352903,0.2984708495977153,0.3052965124832288,0.3270119741338341,0.34404287377450127
841,0.29596105492375924,0.2981843227269727,0.30492769653049534,0.32647355621154106,0.34341830882346647
842,0.29586604366892993,0.2978418004632649,0.3043053679129373,0.3252444253115079,0.341834805291735
843,0.29624057186851577,0.2983993861890249,0.3050311840382308,0.3262640954837758,0.34299185590726156
844,0.29623270822493913,0.29838576219681195,0.3050004126150131,0.326163058671464,0.342850504252235
845,0.2958318064032895,0.29800749631142254,0.3046399694759444,0.32585520548756153,0.34254548590540224
846,0.2961424354706851,0.298280440625744,0.30489466319747877,0.3260980029558685,0.3428155168461577
847,0.2964057376682347,0.29869444121211036,0.3055192635720394,0.32725469827814013,0.3443173411336436
848,0.29633969354580364,0.2986296618208968,0.3054987353251438,0.3274208743171856,0.3446212998385397
849,0.29653546220038635,0.29874924294696065,0.305472168760511,0.32694406302031775,0.34384581596598646
850,0.2963953905250362,0.2986882677097159,0.30546536854508055,0.326992974804179,0.3438939837519451
851,0.29626126700168076,0.29837890249282123,0.3049729856438274,0.32613814764890714,0.3428357685513531
852,0.2964642220939916,0.2985034790430222,0.3049974059612504,0.3259184854148921,0.3424675988208613
853,0.2964516797629202,0.2986696907795851,0.30535998027037803,0.32669496074558296,0.3434818286073881
854,0.2964393626855886,0.29861862542637246,0.305212408698279,0.32627114088033227,0.3428279586472552
855,0.2960768415638609,0.29839126072112115,0.30521869345056896,0.3269263645785435,0.3439381448928256
856,0.29609793377274557,0.298242716456021,0.30486200520718304,0.3260794452348893,0.34279702867050743
857,0.2962868403931349,0.2984612619025999,0.3050823833588209,0.32624263198339953,0.3429011156503636
858,0.29626197957834577,0.29848674821588983,0.30519058015637657,0.32655959899078024,0.3433761531150039
859,0.2968385377794722,0.2989922411529037,0.3055660592006181,0.32657564417541074,0.3431282233546121
860,0.2963266813768075,0.2983872177638254,0.30488628189074185,0.3257924709251488,0.3423097059769272
861,0.2962444320346771,0.29842626440510467,0.30511525637590375,0.3265173144333756,0.3433803986059809
862,0.2959312314212266,0.2982137781475057,0.3050115726263256,0.3266518153947504,0.3436409608419779
863,0.2961188575500355,0.29832733591913124,0.30504796150825575,0.32652816627375914,0.34343317309029
864,0.296169381982086,0.29826503305443713,0.3048234789313226,0.32588250761654014,0.3425153777403044
865,0.29643734857327475,0.2985550677758158,0.30514798137994903,0.32629452899932465,0.34299042091030396
866,0.2958772671822994,0.29808145352023846,0.3047882160106162,0.32619777777996795,0.34307149840588375
867,0.29634238280452596,0.29856995721318075,0.3053078397213703,0.32681787113275473,0.3437362117346858
868,0.29642230898670935,0.29856871218216674,0.3052136793139307,0.32652999314866427,0.3433268038039093
869,0.29616165597131866,0.2982583492075073,0.30480250056241,0.3258166259584496,0.34239880584633053
870,0.2958798730928819,0.29818662404125595,0.3049850582805769,0.32656249882835986,0.34350266781328553
871,0.2962786171870313,0.29856890996554225,0.30538588680494594,0.32709567231743375,0.34412806729602186
872,0.29627499196912377,0.2984532337173011,0.3051170793240666,0.3264289086238043,0.34321844044136895
873,0.29595620220730934,0.29810060860726545,0.30470069756654106,0.32581614125841096,0.34247689611069376
874,0.29590514817860847,0.2981153324422215,0.30486662369850553,0.3264680820220187,0.34346777407377993
875,0.2962271172202945,0.29836105746200575,0.30496463969811216,0.3261219171966522,0.3428160609424546
876,0.2964507953390889,0.29867252910887754,0.30537543210725426,0.326734072217601,0.3435564340010032
877,0.29624628430281463,0.2985229613150042,0.3052754411769829,0.32673302414693794,0.34359133934463826
878,0.2962527061994657,0.2985089101343271,0.30525653810186965,0.326754656062781,0.3436397568583918
879,0.2961632047498877,0.298343163282623,0.3050350499202377,0.3264697737985478,0.34334354527042443
880,0.2959525487067113,0.29808931057920596,0.30472104834197644,0.32599372125000725,0.3427709475731471
881,0.2962712982439814,0.2987110066717944,0.3056971949037275,0.3277698729030287,0.34501790542768523
882,0.296173620660809,0.29837042430470984,0.3050352470028814,0.32632242353232693,0.343072478549157
883,0.2959516502438594,0.29805261337041156,0.30464297850508537,0.3258273988750695,0.34254995693217194
884,0.296117396670019,0.2983778752624087,0.3051543088223913,0.32675569779297803,0.34372465711294375
885,0.29613442804917595,0.2983787593906872,0.30509110685043683,0.3264667071709673,0.3432653502084482
886,0.29612590361795116,0.2983260167555285,0.30502270409103804,0.3264291751215501,0.34327478865543204
887,0.29602176709450695,0.2981605299794703,0.304772479771919,0.3259639431274257,0.34267265621950294
888,0.2959639014774163,0.29807743984531565,0.3046740338643313,0.3258559579233061,0.34257100988618633
889,0.2961856452378298,0.2983271052975131,0.3049585738183488,0.3262126851269005,0.34297991258684557
890,0.29621743035837367,0.2983652004988303,0.30495776651103523,0.3260459423655331,0.342673442554533
891,0.29633424969293926,0.2984440870934304,0.3050206443931188,0.3261243539758686,0.34278395811774
892,0.29626012123695905,0.29850166893653624,0.3052245950747793,0.3266489945043135,0.3434877565930965
893,0.2963889562306705,0.2985155717148444,0.3051128551187956,0.3262720959170997,0.3429601987479962
