	EffectiveMass
927	1.176971302032475
928	1.1766588401794476
929	1.1766461753845259
930	1.1767431449890178
931	1.1768266105651897
932	1.1767133140564003
933	1.1768082904815713
934	1.1766664409637493
935	1.1767786407470742
936	1.176754446029667
937	1.1766967964172403
938	1.1766965389251747
939	1.1767284774780316
940	1.1767101001739542
941	1.1766713333129921
942	1.1767570304870647
943	1.1766957187652627
944	1.1766693496704144
945	1.176678695678715
946	1.1767889976501502
947	1.1766578960418743
948	1.1766815280914347
949	1.1767202377319377
950	1.1766792392730754
951	1.1766564369201702
952	1.176766653060917
953	1.1766302585601849
954	1.1768085575103797
955	1.1767107105255168
956	1.1767928028106727
957	1.1767432498931927
958	1.176712942123417
959	1.17663202285767
960	1.1768044757843057
961	1.176664447784428
962	1.1767415046691934
963	1.1766781425476114
964	1.1767676544189491
965	1.176762914657597
966	1.176674966812138
967	1.1767489337921184
968	1.1766982936859172
969	1.1767480945587196
970	1.1766852855682417
971	1.176799831390385
972	1.1766934967041056
973	1.1767525100708047
974	1.1767432308197063
975	1.1767897033691446
976	1.176883659362797
977	1.1767130088806192
978	1.1767117309570352
979	1.17666020393372
980	1.176540460586552
981	1.176735954284672
982	1.176641197204594
983	1.1766514110565225
984	1.1768147754669227
985	1.1767500019073525
986	1.1766737174987831
987	1.176697769165043
988	1.1766829586029093
989	1.176812934875492
990	1.1766771697998086
991	1.1767722606658972
992	1.1767645454406779
993	1.1766921043396037
994	1.1766584777832072
995	1.1767835807800333
996	1.1766088771820111
997	1.1767624282836953
998	1.1768422031402628
999	1.176698942184452
1000	1.1767131519317664
1001	1.1766553688049357
1002	1.1767249870300334
1003	1.1766133213043253
1004	1.1767581367492714
1005	1.1766748142242471
1006	1.176690034866337
1007	1.1766781330108682
1008	1.1767576789855996
1009	1.1767389774322552
1010	1.176745595932011
1011	1.1765587997436566
1012	1.1768729972839398
1013	1.1766928386688271
1014	1.1766457653045699
1015	1.17672723770142
1016	1.176751375198368
1017	1.1767913818359412
1018	1.1767012596130413
1019	1.1767065143585247
1020	1.1766955471038858
1021	1.1767248249053999
1022	1.1767371463775673
1023	1.1766859245300334
1024	1.1766512870788617
1025	1.1768495655059852
1026	1.1767667961120645
1027	1.1766926193237346
1028	1.176722116470341
1029	1.1767328739166298
1030	1.176771593093876
1031	1.1766976070404092
1032	1.176744441986088
1033	1.1767435741424601
1034	1.17661604881287
1035	1.1767118072509803
1036	1.1766442298889204
1037	1.1766831970214886
1038	1.176668863296513
1039	1.1766675853729291
1040	1.1766727161407509
1041	1.1766893482208294
1042	1.1766600704193155
1043	1.1766659736633343
1044	1.176724672317509
1045	1.1766853523254435
1046	1.1767443561553999
1047	1.1767353439331094
1048	1.176725311279301
1049	1.1767680168151897
1050	1.1766922092437784
1051	1.1767150497436565
1052	1.1767827224731486
1053	1.1767418956756635
1054	1.1767412471771281
1055	1.1766039562225383
1056	1.1767105770111124
1057	1.1767074871063274
1058	1.1767843341827435
1059	1.1767130947113076
1060	1.1766338539123575
1061	1.1767472743988077
1062	1.1767779541015666
1063	1.1767144107818643
1064	1.1767180347442665
1065	1.1766371822357218
1066	1.1767556190490764
1067	1.1767014026641884
1068	1.1767444038391153
1069	1.1767390441894572
1070	1.1767767810821572
1071	1.1767590808868447
1072	1.1767152595520058
1073	1.1766420650482219
1074	1.1766876220703166
1075	1.1767360687255901
1076	1.176741819381718
1077	1.17676274299622
1078	1.1767851734161419
1079	1.1767476844787637
1080	1.176705493927006
1081	1.1767266178131146
1082	1.1767167282104531
1083	1.1766767024993936
1084	1.1767270374298138
1085	1.1767008590698285
1086	1.1766102790832562
1087	1.1767104816436806
1088	1.1767147254943886
1089	1.1766784381866497
1090	1.1766714000701943
1091	1.1766715145111124
1092	1.176673049926762
1093	1.176659049987797
1094	1.1767948246002236
1095	1.176588706970219
1096	1.1767193984985393
1097	1.1767091464996378
1098	1.1766886806488077
1099	1.176658535003666
1100	1.176762056350712
1101	1.1767027187347454
1102	1.176680774688725
1103	1.1765563011169475
1104	1.1767374134063762
1105	1.1766913509368935
1106	1.176680316925053
1107	1.1767168521881144
1108	1.176660366058354
1109	1.1767296504974405
1110	1.1768449687957803
