	EffectiveMass
1089	3.006271657943736
1090	3.0062739849090683
1091	3.0062659454345804
1092	3.0062743949890236
1093	3.0062911510467636
1094	3.006385536193858
1095	3.006263074874889
1096	3.006247615814219
1097	3.00627950668336
1098	3.0062279891967876
1099	3.0062801265716654
1100	3.0062814521789654
1101	3.006267728805552
1102	3.0062689018249613
1103	3.0062728118896587
1104	3.0063107585907085
1105	3.0062458419799905
1106	3.006274633407603
1107	3.006278066635142
1108	3.0062775611877544
1109	3.0062763690948584
1110	3.006339778900157
1111	3.0062315368652444
1112	3.006269903182994
1113	3.006295022964488
1114	3.006358900070201
1115	3.0062500858306986
1116	3.0062318706512556
1117	3.006314477920542
1118	3.0063117027282815
1119	3.0062530994415386
1120	3.0062777328491315
1121	3.006311712265025
1122	3.0062944316864124
1123	3.0063022041320906
1124	3.0062543392181498
1125	3.0063631439209084
1126	3.0063429927826038
1127	3.006316280365
1128	3.006283187866221
1129	3.0062933349609477
1130	3.0062968635559186
1131	3.006314115524302
1132	3.006257448196421
1133	3.006272830963145
1134	3.0062777614593603
1135	3.0063045787811387
1136	3.006286458969127
1137	3.006234693527232
1138	3.0062340545654402
1139	3.0062586116790877
1140	3.0062920284271346
1141	3.0062590980529893
1142	3.0062647533416857
1143	3.006267461776744
1144	3.0062772083282567
1145	3.0062665653228864
1146	3.0063542461395363
1147	3.0062492370605574
1148	3.0062712860107528
1149	3.0062762546539403
1150	3.00623420715333
1151	3.0062777519226174
1152	3.0062091255188093
1153	3.0062869834900003
1154	3.0063261890411477
1155	3.006396255493174
1156	3.0062518882751568
1157	3.006230573654185
1158	3.0062910556793314
1159	3.006297006607066
1160	3.0062684345245465
1161	3.006302671432506
1162	3.006285209655772
1163	3.0062681388855084
1164	3.006283693313608
1165	3.0062334156036474
1166	3.00632929801942
1167	3.0062719154358013
1168	3.006309804916392
1169	3.006254434585581
1170	3.006290645599375
1171	3.0062491798400983
1172	3.006318092346201
1173	3.006239891052256
1174	3.006278276443491
1175	3.006297273635875
1176	3.0062401866912944
1177	3.0062371540069677
1178	3.0062851428985695
1179	3.0062941741943465
1180	3.006320238113413
1181	3.0062875652313332
1182	3.0063343715667834
1183	3.0062882614135846
1184	3.0062821006775002
1185	3.0062889003753765
1186	3.006284456253062
1187	3.0062581539154163
1188	3.006268501281749
1189	3.0063362503051865
1190	3.006254043579112
1191	3.0062626361847027
1192	3.0063626670837507
